timestamp,action,price,pnl,balance
2024-01-03 21:35:00,CLOSE,163.05352867934656,660.8318321465845,996570.3690452832
2024-01-03 21:35:00,SELL,163.05352867934656,0,996570.3690452832
2024-01-03 21:53:00,CLOSE,163.05363773542174,-1.0905607518907345,996569.2784845313
2024-01-03 21:53:00,BUY,163.05363773542174,0,996569.2784845313
2024-01-03 21:59:00,CLOSE,163.07798708453092,243.49349109172636,996812.7719756231
2024-01-03 21:59:00,SELL,163.07798708453092,0,996812.7719756231
2024-01-03 22:09:00,CLOSE,163.12726123116917,-492.74146638254024,996320.0305092406
2024-01-03 22:09:00,BUY,163.12726123116917,0,996320.0305092406
2024-01-03 22:17:00,CLOSE,163.0936029417858,-336.582893833679,995983.4476154069
2024-01-03 22:17:00,SELL,163.0936029417858,0,995983.4476154069
2024-01-03 22:19:00,CLOSE,163.08083686319577,127.66078590033203,996111.1084013073
2024-01-03 22:19:00,BUY,163.08083686319577,0,996111.1084013073
2024-01-03 22:20:00,CLOSE,163.11934294330197,385.0608010620249,996496.1692023693
2024-01-03 22:20:00,SELL,163.11934294330197,0,996496.1692023693
2024-01-03 22:35:00,CLOSE,163.17350719017296,-541.6424687098242,995954.5267336594
2024-01-03 22:36:00,BUY,163.1772004294569,0,995954.5267336594
2024-01-03 22:43:00,CLOSE,163.1634418602153,-137.58569241588248,995816.9410412436
2024-01-03 22:43:00,SELL,163.1634418602153,0,995816.9410412436
2024-01-03 22:49:00,CLOSE,163.16643251398492,-29.90653769614937,995787.0345035475
2024-01-03 22:49:00,BUY,163.16643251398492,0,995787.0345035475
2024-01-03 22:51:00,CLOSE,163.15233380733173,-140.98706653186355,995646.0474370156
2024-01-03 22:51:00,SELL,163.15233380733173,0,995646.0474370156
2024-01-03 22:57:00,CLOSE,163.16950123466702,-171.6742733529486,995474.3731636626
2024-01-03 22:57:00,BUY,163.16950123466702,0,995474.3731636626
2024-01-03 22:58:00,CLOSE,163.1761611122584,66.59877591374652,995540.9719395763
2024-01-03 22:58:00,SELL,163.1761611122584,0,995540.9719395763
2024-01-03 23:00:00,CLOSE,163.2260290282625,-498.67916004103563,995042.2927795353
2024-01-03 23:00:00,BUY,163.2260290282625,0,995042.2927795353
2024-01-03 23:03:00,CLOSE,163.2223010465096,-37.27981752888354,995005.0129620064
2024-01-03 23:03:00,SELL,163.2223010465096,0,995005.0129620064
2024-01-03 23:19:00,CLOSE,163.264980259075,-426.7921256538898,994578.2208363524
2024-01-03 23:19:00,BUY,163.264980259075,0,994578.2208363524
2024-01-03 23:24:00,CLOSE,163.28058351975156,156.03260676556374,994734.253443118
2024-01-03 23:24:00,SELL,163.28058351975156,0,994734.253443118
2024-01-03 23:29:00,CLOSE,163.17461351116341,1059.7000858814454,995793.9535289994
2024-01-03 23:29:00,BUY,163.17461351116341,0,995793.9535289994
2024-01-03 23:37:00,CLOSE,163.19248127673606,178.67765572646022,995972.6311847258
2024-01-03 23:37:00,SELL,163.19248127673606,0,995972.6311847258
2024-01-03 23:46:00,CLOSE,163.28972980661825,-972.4852988219368,995000.1458859039
2024-01-03 23:46:00,BUY,163.28972980661825,0,995000.1458859039
2024-01-03 23:51:00,CLOSE,163.3180833251077,283.5351848943901,995283.6810707982
2024-01-03 23:51:00,SELL,163.3180833251077,0,995283.6810707982
2024-01-03 23:52:00,CLOSE,163.3352810009675,-171.97675859819128,995111.7043122
2024-01-03 23:52:00,BUY,163.3352810009675,0,995111.7043122
2024-01-04 00:04:00,CLOSE,163.41056396849118,752.8296752366259,995864.5339874366
2024-01-04 00:04:00,SELL,163.41056396849118,0,995864.5339874366
2024-01-04 00:19:00,CLOSE,163.48286441322765,-723.0044473647013,995141.5295400718
2024-01-04 00:28:00,BUY,163.4594480278913,0,995141.5295400718
2024-01-04 00:29:00,CLOSE,163.42306531398378,-363.8271390752834,994777.7024009966
2024-01-04 00:29:00,SELL,163.42306531398378,0,994777.7024009966
2024-01-04 00:35:00,CLOSE,163.4382277858829,-151.62471899117236,994626.0776820054
2024-01-04 00:35:00,BUY,163.4382277858829,0,994626.0776820054
2024-01-04 00:36:00,CLOSE,163.40694746108744,-312.803247954605,994313.2744340508
2024-01-04 00:36:00,SELL,163.40694746108744,0,994313.2744340508
2024-01-04 00:47:00,CLOSE,163.38862768288004,183.1977820739894,994496.4722161248
2024-01-04 00:47:00,BUY,163.38862768288004,0,994496.4722161248
2024-01-04 00:50:00,CLOSE,163.35235750271485,-362.7018016518946,994133.7704144729
2024-01-04 00:50:00,SELL,163.35235750271485,0,994133.7704144729
2024-01-04 00:54:00,CLOSE,163.35787744090018,-55.1993818532992,994078.5710326196
2024-01-04 00:54:00,BUY,163.35787744090018,0,994078.5710326196
2024-01-04 01:03:00,CLOSE,163.31726174438936,-406.1569651082664,993672.4140675113
2024-01-04 01:03:00,SELL,163.31726174438936,0,993672.4140675113
2024-01-04 01:21:00,CLOSE,163.26048317072954,567.7857365981254,994240.1998041094
2024-01-04 01:21:00,BUY,163.26048317072954,0,994240.1998041094
2024-01-04 01:31:00,CLOSE,163.20908820316367,-513.9496756586936,993726.2501284507
2024-01-04 01:35:00,SELL,163.27698553564198,0,993726.2501284507
2024-01-04 01:50:00,CLOSE,163.17611463844815,1008.7089719382902,994734.9591003889
2024-01-04 02:02:00,BUY,163.19904084139526,0,994734.9591003889
2024-01-04 02:04:00,CLOSE,163.17473481736084,-243.06024034416396,994491.8988600448
2024-01-04 02:04:00,SELL,163.17473481736084,0,994491.8988600448
2024-01-04 02:10:00,CLOSE,163.16808547572293,66.49341637910311,994558.3922764239
2024-01-04 02:10:00,BUY,163.16808547572293,0,994558.3922764239
2024-01-04 02:11:00,CLOSE,163.1504439172655,-176.4155845742721,994381.9766918496
2024-01-04 02:11:00,SELL,163.1504439172655,0,994381.9766918496
2024-01-04 02:36:00,CLOSE,163.13279801978368,176.45897481827433,994558.4356666679
2024-01-04 02:36:00,BUY,163.13279801978368,0,994558.4356666679
2024-01-04 02:37:00,CLOSE,163.16470917258673,319.1115280304757,994877.5471946984
2024-01-04 02:37:00,SELL,163.16470917258673,0,994877.5471946984
2024-01-04 02:42:00,CLOSE,163.24518366207386,-804.7448948713054,994072.8022998271
2024-01-04 02:50:00,SELL,163.23242371989153,0,994072.8022998271
2024-01-04 02:53:00,CLOSE,163.2368990967991,-44.75376907578266,994028.0485307514
2024-01-04 02:53:00,BUY,163.2368990967991,0,994028.0485307514
2024-01-04 03:01:00,CLOSE,163.21628542914044,-206.13667658665236,993821.9118541647
2024-01-04 03:01:00,SELL,163.21628542914044,0,993821.9118541647
2024-01-04 03:06:00,CLOSE,163.22064341840652,-43.579892660829955,993778.3319615038
2024-01-04 03:06:00,BUY,163.22064341840652,0,993778.3319615038
2024-01-04 03:18:00,CLOSE,163.20622340381405,-144.20014592474217,993634.1318155791
2024-01-04 03:18:00,SELL,163.20622340381405,0,993634.1318155791
2024-01-04 03:38:00,CLOSE,163.18509824364128,211.2516017277244,993845.3834173068
2024-01-04 03:38:00,BUY,163.18509824364128,0,993845.3834173068
2024-01-04 03:50:00,CLOSE,163.29716488721206,1120.6664357078466,994966.0498530146
2024-01-04 03:52:00,SELL,163.26781058943905,0,994966.0498530146
2024-01-04 04:12:00,CLOSE,163.30712992941625,-393.1933997719739,994572.8564532427
2024-01-04 04:12:00,BUY,163.30712992941625,0,994572.8564532427
2024-01-04 04:28:00,CLOSE,163.37380301555916,666.7308614291301,995239.5873146718
2024-01-04 04:28:00,SELL,163.37380301555916,0,995239.5873146718
2024-01-04 04:30:00,CLOSE,163.33939948464968,344.03530909486335,995583.6226237667
2024-01-04 04:30:00,BUY,163.33939948464968,0,995583.6226237667
2024-01-04 04:37:00,CLOSE,163.3746871700537,352.87685404028934,995936.499477807
2024-01-04 04:37:00,SELL,163.3746871700537,0,995936.499477807
2024-01-04 04:38:00,CLOSE,163.40538052545648,-306.9335540277507,995629.5659237793
2024-01-04 04:38:00,BUY,163.40538052545648,0,995629.5659237793
2024-01-04 04:40:00,CLOSE,163.37561227546692,-297.68249989558626,995331.8834238837
2024-01-04 04:40:00,SELL,163.37561227546692,0,995331.8834238837
2024-01-04 04:48:00,CLOSE,163.4275370179592,-519.247424922753,994812.6359989609
2024-01-04 04:49:00,BUY,163.43870275980385,0,994812.6359989609
2024-01-04 04:57:00,CLOSE,163.41145640215072,-272.4635765312655,994540.1724224297
2024-01-04 04:57:00,SELL,163.41145640215072,0,994540.1724224297
2024-01-04 04:59:00,CLOSE,163.39477478487268,166.8161727803863,994706.98859521
2024-01-04 04:59:00,BUY,163.39477478487268,0,994706.98859521
2024-01-04 05:00:00,CLOSE,163.35561397600617,-391.608088665123,994315.3805065448
2024-01-04 05:00:00,SELL,163.35561397600617,0,994315.3805065448
2024-01-04 05:08:00,CLOSE,163.38643422096456,-308.2024495839164,994007.1780569609
2024-01-04 05:08:00,BUY,163.38643422096456,0,994007.1780569609
2024-01-04 05:17:00,CLOSE,163.45273509397234,663.0087300777632,994670.1867870387
2024-01-04 05:17:00,SELL,163.45273509397234,0,994670.1867870387
2024-01-04 05:29:00,CLOSE,163.48238044607194,-296.45352099606725,994373.7332660427
2024-01-04 05:29:00,BUY,163.48238044607194,0,994373.7332660427
2024-01-04 05:35:00,CLOSE,163.5603017100379,779.2126396594767,995152.9459057022
2024-01-04 05:35:00,SELL,163.5603017100379,0,995152.9459057022
2024-01-04 05:46:00,CLOSE,163.6482605379809,-879.5882794299814,994273.3576262722
2024-01-04 05:50:00,SELL,163.57720560056504,0,994273.3576262722
2024-01-04 06:20:00,CLOSE,163.53354531264466,436.60287920374685,994709.960505476
2024-01-04 06:20:00,BUY,163.53354531264466,0,994709.960505476
2024-01-04 06:24:00,CLOSE,163.55162438432515,180.79071680489278,994890.7512222809
2024-01-04 06:24:00,SELL,163.55162438432515,0,994890.7512222809
2024-01-04 06:25:00,CLOSE,163.5829779961047,-313.5361177953655,994577.2151044855
2024-01-04 06:25:00,BUY,163.5829779961047,0,994577.2151044855
2024-01-04 06:39:00,CLOSE,163.64650954185566,635.3154575097619,995212.5305619952
2024-01-04 06:39:00,SELL,163.64650954185566,0,995212.5305619952
2024-01-04 06:44:00,CLOSE,163.60080243286282,457.0710899284336,995669.6016519236
2024-01-04 06:44:00,BUY,163.60080243286282,0,995669.6016519236
2024-01-04 06:47:00,CLOSE,163.60843904251254,76.36609649722459,995745.9677484209
2024-01-04 06:47:00,SELL,163.60843904251254,0,995745.9677484209
2024-01-04 06:49:00,CLOSE,163.70038841491495,-919.4937240241075,994826.4740243967
2024-01-04 06:51:00,BUY,163.71852658452346,0,994826.4740243967
2024-01-04 06:56:00,CLOSE,163.71323021183778,-52.963726856773974,994773.51029754
2024-01-04 06:56:00,SELL,163.71323021183778,0,994773.51029754
2024-01-04 06:59:00,CLOSE,163.68015406942652,330.7614241126089,995104.2717216526
2024-01-04 06:59:00,BUY,163.68015406942652,0,995104.2717216526
2024-01-04 07:05:00,CLOSE,163.73614764638577,559.9357695925278,995664.2074912451
2024-01-04 07:05:00,SELL,163.73614764638577,0,995664.2074912451
2024-01-04 07:06:00,CLOSE,163.75180330945378,-156.55663068002923,995507.6508605651
2024-01-04 07:06:00,BUY,163.75180330945378,0,995507.6508605651
2024-01-04 07:12:00,CLOSE,163.77413711054695,223.33801093168404,995730.9888714969
2024-01-04 07:12:00,SELL,163.77413711054695,0,995730.9888714969
2024-01-04 07:15:00,CLOSE,163.7262146728044,479.2243774255667,996210.2132489225
2024-01-04 07:15:00,BUY,163.7262146728044,0,996210.2132489225
2024-01-04 07:16:00,CLOSE,163.72784734572022,16.32672915832245,996226.5399780808
2024-01-04 07:16:00,SELL,163.72784734572022,0,996226.5399780808
2024-01-04 07:21:00,CLOSE,163.7972447586734,-693.9741295317958,995532.565848549
2024-01-04 07:23:00,SELL,163.76268908708002,0,995532.565848549
2024-01-04 07:33:00,CLOSE,163.66262591657343,1000.6317050658708,996533.1975536149
2024-01-04 07:38:00,SELL,163.6771950239425,0,996533.1975536149
2024-01-04 07:46:00,CLOSE,163.71623135746822,-390.36333525729106,996142.8342183576
2024-01-04 07:46:00,BUY,163.71623135746822,0,996142.8342183576
2024-01-04 07:50:00,CLOSE,163.74077125474992,245.39897281698586,996388.2331911746
2024-01-04 07:50:00,SELL,163.74077125474992,0,996388.2331911746
2024-01-04 07:51:00,CLOSE,163.74777212296596,-70.0086821603918,996318.2245090142
2024-01-04 07:51:00,BUY,163.74777212296596,0,996318.2245090142
2024-01-04 08:02:00,CLOSE,163.72372859421034,-240.43528755612442,996077.789221458
2024-01-04 08:02:00,SELL,163.72372859421034,0,996077.789221458
2024-01-04 08:22:00,CLOSE,163.62917642432444,945.5216988590109,997023.3109203171
2024-01-04 08:22:00,BUY,163.62917642432444,0,997023.3109203171
2024-01-04 08:24:00,CLOSE,163.64138937913745,122.12954813008992,997145.4404684472
2024-01-04 08:24:00,SELL,163.64138937913745,0,997145.4404684472
2024-01-04 08:32:00,CLOSE,163.60869438586045,326.9499327700487,997472.3904012173
2024-01-04 08:32:00,BUY,163.60869438586045,0,997472.3904012173
2024-01-04 08:43:00,CLOSE,163.60560646644157,-30.879194188742076,997441.5112070285
2024-01-04 08:43:00,SELL,163.60560646644157,0,997441.5112070285
2024-01-04 08:56:00,CLOSE,163.6261171292739,-205.10662832322168,997236.4045787053
2024-01-04 08:56:00,BUY,163.6261171292739,0,997236.4045787053
2024-01-04 09:00:00,CLOSE,163.56248151895812,-636.3561031577092,996600.0484755476
2024-01-04 09:00:00,SELL,163.56248151895812,0,996600.0484755476
2024-01-04 09:07:00,CLOSE,163.615770906264,-532.8938730588106,996067.1546024887
2024-01-04 09:16:00,BUY,163.59703543779102,0,996067.1546024887
2024-01-04 09:20:00,CLOSE,163.54409890469296,-529.3653309806245,995537.7892715081
2024-01-04 09:20:00,SELL,163.54409890469296,0,995537.7892715081
2024-01-04 09:27:00,CLOSE,163.4624107192892,816.88185403749,996354.6711255456
2024-01-04 09:27:00,BUY,163.4624107192892,0,996354.6711255456
2024-01-04 09:37:00,CLOSE,163.50185428960975,394.4357032054313,996749.106828751
2024-01-04 09:37:00,SELL,163.50185428960975,0,996749.106828751
2024-01-04 09:38:00,CLOSE,163.50919980323377,-73.4551362401703,996675.6516925108
2024-01-04 09:38:00,BUY,163.50919980323377,0,996675.6516925108
2024-01-04 09:40:00,CLOSE,163.4722824638076,-369.1733942616793,996306.4782982492
2024-01-04 09:40:00,SELL,163.4722824638076,0,996306.4782982492
2024-01-04 10:00:00,CLOSE,163.41601192511985,562.7053868775533,996869.1836851267
2024-01-04 10:00:00,BUY,163.41601192511985,0,996869.1836851267
2024-01-04 10:08:00,CLOSE,163.48946488960522,734.5296448536942,997603.7133299804
2024-01-04 10:08:00,SELL,163.48946488960522,0,997603.7133299804
2024-01-04 10:10:00,CLOSE,163.5398931278905,-504.2823828529208,997099.4309471275
2024-01-04 10:12:00,SELL,163.5182679962082,0,997099.4309471275
2024-01-04 10:31:00,CLOSE,163.5859777644916,-677.0976828337893,996422.3332642937
2024-01-04 10:33:00,SELL,163.56331921381764,0,996422.3332642937
2024-01-04 10:38:00,CLOSE,163.58808005995422,-247.60846136587134,996174.7248029278
2024-01-04 10:38:00,BUY,163.58808005995422,0,996174.7248029278
2024-01-04 10:47:00,CLOSE,163.5671111561409,-209.68903813326278,995965.0357647946
2024-01-04 10:47:00,SELL,163.5671111561409,0,995965.0357647946
2024-01-04 10:56:00,CLOSE,163.5395127220972,275.9843404371054,996241.0201052317
2024-01-04 10:56:00,BUY,163.5395127220972,0,996241.0201052317
2024-01-04 10:58:00,CLOSE,163.58452277163423,450.10049537040686,996691.1206006021
2024-01-04 10:58:00,SELL,163.58452277163423,0,996691.1206006021
2024-01-04 11:01:00,CLOSE,163.59977162329798,-152.48851663756113,996538.6320839645
2024-01-04 11:01:00,BUY,163.59977162329798,0,996538.6320839645
2024-01-04 11:10:00,CLOSE,163.6247385209121,249.66897614120853,996788.3010601058
2024-01-04 11:10:00,SELL,163.6247385209121,0,996788.3010601058
2024-01-04 11:19:00,CLOSE,163.5149457793327,1097.9274157941177,997886.2284758999
2024-01-04 11:23:00,SELL,163.53845961547052,0,997886.2284758999
2024-01-04 11:25:00,CLOSE,163.50631330401848,321.4631145203839,998207.6915904203
2024-01-04 11:25:00,BUY,163.50631330401848,0,998207.6915904203
2024-01-04 11:31:00,CLOSE,163.44833430773895,-579.7899627953029,997627.901627625
2024-01-04 11:35:00,BUY,163.42204760390305,0,997627.901627625
2024-01-04 11:42:00,CLOSE,163.42192476505318,-1.2283884987596139,997626.6732391262
2024-01-04 11:42:00,SELL,163.42192476505318,0,997626.6732391262
2024-01-04 11:47:00,CLOSE,163.48397646480956,-620.5169975638114,997006.1562415625
2024-01-04 11:47:00,BUY,163.48397646480956,0,997006.1562415625
2024-01-04 12:01:00,CLOSE,163.56983731328933,858.6084847976849,997864.7647263601
2024-01-04 12:01:00,SELL,163.56983731328933,0,997864.7647263601
2024-01-04 12:03:00,CLOSE,163.5453757617442,244.61551545130078,998109.3802418114
2024-01-04 12:03:00,BUY,163.5453757617442,0,998109.3802418114
2024-01-04 12:06:00,CLOSE,163.48692625468883,-584.4950705537144,997524.8851712577
2024-01-04 12:06:00,SELL,163.48692625468883,0,997524.8851712577
2024-01-04 12:14:00,CLOSE,163.5635922667391,-766.6601205028201,996758.2250507548
2024-01-04 12:17:00,BUY,163.6003263692308,0,996758.2250507548
2024-01-04 12:31:00,CLOSE,163.59226476125622,-80.6160797458233,996677.608971009
2024-01-04 12:31:00,SELL,163.59226476125622,0,996677.608971009
2024-01-04 12:38:00,CLOSE,163.61954716487014,-272.8240361392409,996404.7849348697
2024-01-04 12:38:00,BUY,163.61954716487014,0,996404.7849348697
2024-01-04 12:55:00,CLOSE,163.60786466678218,-116.82498087964177,996287.9599539901
2024-01-04 12:55:00,SELL,163.60786466678218,0,996287.9599539901
2024-01-04 13:01:00,CLOSE,163.5821670546373,256.9761214488153,996544.9360754389
2024-01-04 13:01:00,BUY,163.5821670546373,0,996544.9360754389
2024-01-04 13:07:00,CLOSE,163.60132478730677,191.5773266946985,996736.5134021336
2024-01-04 13:07:00,SELL,163.60132478730677,0,996736.5134021336
2024-01-04 13:16:00,CLOSE,163.58451787883357,168.06908473199655,996904.5824868656
2024-01-04 13:16:00,BUY,163.58451787883357,0,996904.5824868656
2024-01-04 13:32:00,CLOSE,163.6607813466191,762.6346778553739,997667.217164721
2024-01-04 13:32:00,SELL,163.6607813466191,0,997667.217164721
2024-01-04 13:34:00,CLOSE,163.6338003164009,269.810302181952,997937.027466903
2024-01-04 13:34:00,BUY,163.6338003164009,0,997937.027466903
2024-01-04 13:37:00,CLOSE,163.60392776983775,-298.72546563154856,997638.3020012714
2024-01-04 13:37:00,SELL,163.60392776983775,0,997638.3020012714
2024-01-04 13:39:00,CLOSE,163.5920631969145,118.64572923258265,997756.947730504
2024-01-04 13:39:00,BUY,163.5920631969145,0,997756.947730504
2024-01-04 13:41:00,CLOSE,163.6112715636279,192.08366713399982,997949.031397638
2024-01-04 13:41:00,SELL,163.6112715636279,0,997949.031397638
2024-01-04 13:48:00,CLOSE,163.6718941071766,-606.2254354870333,997342.805962151
2024-01-04 13:48:00,BUY,163.6718941071766,0,997342.805962151
2024-01-04 13:53:00,CLOSE,163.7021535367973,302.59429620713263,997645.4002583582
2024-01-04 13:53:00,SELL,163.7021535367973,0,997645.4002583582
2024-01-04 13:54:00,CLOSE,163.71993936058732,-177.85823790006816,997467.5420204581
2024-01-04 13:54:00,BUY,163.71993936058732,0,997467.5420204581
2024-01-04 14:06:00,CLOSE,163.7356766706753,157.3731008798518,997624.915121338
2024-01-04 14:06:00,SELL,163.7356766706753,0,997624.915121338
2024-01-04 14:13:00,CLOSE,163.79904314601174,-633.6647533643713,996991.2503679736
2024-01-04 14:13:00,BUY,163.79904314601174,0,996991.2503679736
2024-01-04 14:20:00,CLOSE,163.86586151073902,668.1836472728264,997659.4340152465
2024-01-04 14:20:00,SELL,163.86586151073902,0,997659.4340152465
2024-01-04 14:31:00,CLOSE,163.95396671922285,-881.0520848382453,996778.3819304082
2024-01-04 14:32:00,BUY,163.97945114880747,0,996778.3819304082
2024-01-04 14:43:00,CLOSE,164.00683740743807,273.86258630599514,997052.2445167141
2024-01-04 14:43:00,SELL,164.00683740743807,0,997052.2445167141
2024-01-04 14:46:00,CLOSE,163.9488952612696,579.4214616847171,997631.6659783989
2024-01-04 14:46:00,BUY,163.9488952612696,0,997631.6659783989
2024-01-04 14:47:00,CLOSE,163.92633280614734,-225.62455122255187,997406.0414271763
2024-01-04 14:47:00,SELL,163.92633280614734,0,997406.0414271763
2024-01-04 14:56:00,CLOSE,163.92384451464633,24.882915010095985,997430.9243421864
2024-01-04 14:56:00,BUY,163.92384451464633,0,997430.9243421864
2024-01-04 15:00:00,CLOSE,163.92391940980826,0.748951619300442,997431.6732938057
2024-01-04 15:00:00,SELL,163.92391940980826,0,997431.6732938057
2024-01-04 15:11:00,CLOSE,163.98213321814836,-582.1380834009915,996849.5352104047
2024-01-04 15:11:00,BUY,163.98213321814836,0,996849.5352104047
2024-01-04 15:15:00,CLOSE,164.0511932868497,690.6006870133297,997540.135897418
2024-01-04 15:15:00,SELL,164.0511932868497,0,997540.135897418
2024-01-04 15:16:00,CLOSE,164.0790844126183,-278.9112576860475,997261.2246397319
2024-01-04 15:16:00,BUY,164.0790844126183,0,997261.2246397319
2024-01-04 15:35:00,CLOSE,164.04168005034043,-374.04362277868586,996887.1810169532
2024-01-04 15:35:00,SELL,164.04168005034043,0,996887.1810169532
2024-01-04 15:50:00,CLOSE,163.9879375747301,537.4247561033485,997424.6057730565
2024-01-04 15:50:00,BUY,163.9879375747301,0,997424.6057730565
2024-01-04 15:56:00,CLOSE,164.08711111881829,991.7354408818824,998416.3412139384
2024-01-04 15:56:00,SELL,164.08711111881829,0,998416.3412139384
2024-01-04 15:58:00,CLOSE,164.0939753740397,-68.6425522141576,998347.6986617242
2024-01-04 15:58:00,BUY,164.0939753740397,0,998347.6986617242
2024-01-04 16:03:00,CLOSE,164.01780571112283,-761.6966291686822,997586.0020325555
2024-01-04 16:03:00,SELL,164.01780571112283,0,997586.0020325555
2024-01-04 16:12:00,CLOSE,163.90736546983743,1104.4024128540286,998690.4044454095
2024-01-04 16:12:00,BUY,163.90736546983743,0,998690.4044454095
2024-01-04 16:25:00,CLOSE,163.91702287450565,96.5740466821785,998786.9784920918
2024-01-04 16:25:00,SELL,163.91702287450565,0,998786.9784920918
2024-01-04 16:31:00,CLOSE,163.95153061901124,-345.07744505589244,998441.9010470358
2024-01-04 16:31:00,BUY,163.95153061901124,0,998441.9010470358
2024-01-04 16:33:00,CLOSE,163.91975175255973,-317.7886645150352,998124.1123825208
2024-01-04 16:33:00,SELL,163.91975175255973,0,998124.1123825208
2024-01-04 16:36:00,CLOSE,163.97006964240194,-503.17889842204977,997620.9334840988
2024-01-04 16:41:00,SELL,163.95845730874666,0,997620.9334840988
2024-01-04 16:43:00,CLOSE,163.92197981287842,364.7749586824034,997985.7084427811
2024-01-04 16:43:00,BUY,163.92197981287842,0,997985.7084427811
2024-01-04 16:46:00,CLOSE,163.93278175120307,108.01938324647153,998093.7278260275
2024-01-04 16:46:00,SELL,163.93278175120307,0,998093.7278260275
2024-01-04 16:47:00,CLOSE,163.95813077040427,-253.49019201200917,997840.2376340155
2024-01-04 16:47:00,BUY,163.95813077040427,0,997840.2376340155
2024-01-04 16:49:00,CLOSE,163.97315863582418,150.27865419909858,997990.5162882146
2024-01-04 16:49:00,SELL,163.97315863582418,0,997990.5162882146
2024-01-04 17:02:00,CLOSE,163.85557824659676,1175.803892274132,999166.3201804888
2024-01-04 17:03:00,SELL,163.8268687899061,0,999166.3201804888
2024-01-04 17:11:00,CLOSE,163.84803663317334,-211.67843267249964,998954.6417478162
2024-01-04 17:11:00,BUY,163.84803663317334,0,998954.6417478162
2024-01-04 17:19:00,CLOSE,163.8961704146421,481.3378146877767,999435.979562504
2024-01-04 17:19:00,SELL,163.8961704146421,0,999435.979562504
2024-01-04 17:40:00,CLOSE,163.86751093879326,286.59475848854754,999722.5743209926
2024-01-04 17:40:00,BUY,163.86751093879326,0,999722.5743209926
2024-01-04 17:51:00,CLOSE,163.87380593072461,62.94991931355298,999785.5242403061
2024-01-04 17:51:00,SELL,163.87380593072461,0,999785.5242403061
2024-01-04 17:53:00,CLOSE,163.91942035739928,-456.14426674660535,999329.3799735595
2024-01-04 17:53:00,BUY,163.91942035739928,0,999329.3799735595
2024-01-04 17:58:00,CLOSE,163.8738170671948,-456.03290204468294,998873.3470715148
2024-01-04 17:58:00,SELL,163.8738170671948,0,998873.3470715148
2024-01-04 18:16:00,CLOSE,163.84164914721683,321.6791997797941,999195.0262712946
2024-01-04 18:16:00,BUY,163.84164914721683,0,999195.0262712946
2024-01-04 18:27:00,CLOSE,163.89400328255223,523.5413533540623,999718.5676246487
2024-01-04 18:27:00,SELL,163.89400328255223,0,999718.5676246487
2024-01-04 18:29:00,CLOSE,163.91789168362365,-238.8840107141732,999479.6836139346
2024-01-04 18:29:00,BUY,163.91789168362365,0,999479.6836139346
2024-01-04 18:35:00,CLOSE,163.86267951813602,-552.1216548763164,998927.5619590583
2024-01-04 18:45:00,SELL,163.83405800516542,0,998927.5619590583
2024-01-04 19:01:00,CLOSE,163.87843416549833,-443.7616033291647,998483.8003557291
2024-01-04 19:01:00,BUY,163.87843416549833,0,998483.8003557291
2024-01-04 19:06:00,CLOSE,163.92058100126124,421.46835762906676,998905.2687133581
2024-01-04 19:06:00,SELL,163.92058100126124,0,998905.2687133581
2024-01-04 19:11:00,CLOSE,163.9479052666989,-273.2426543767019,998632.0260589814
2024-01-04 19:11:00,BUY,163.9479052666989,0,998632.0260589814
2024-01-04 19:20:00,CLOSE,164.01097727305614,630.720063572312,999262.7461225537
2024-01-04 19:20:00,SELL,164.01097727305614,0,999262.7461225537
2024-01-04 19:25:00,CLOSE,164.032448925059,-214.7165200284462,999048.0296025253
2024-01-04 19:25:00,BUY,164.032448925059,0,999048.0296025253
2024-01-04 19:51:00,CLOSE,164.10575024958257,733.0132452358384,999781.0428477612
2024-01-04 19:51:00,SELL,164.10575024958257,0,999781.0428477612
2024-01-04 20:23:00,CLOSE,164.1619664704413,-562.1622085874378,999218.8806391738
2024-01-04 20:27:00,BUY,164.18804364524655,0,999218.8806391738
2024-01-04 20:30:00,CLOSE,164.1386968950151,-493.46750231450187,998725.4131368593
2024-01-04 20:30:00,SELL,164.1386968950151,0,998725.4131368593
2024-01-04 20:37:00,CLOSE,164.17715478334804,-384.578883329425,998340.8342535299
2024-01-04 20:37:00,BUY,164.17715478334804,0,998340.8342535299
2024-01-04 20:46:00,CLOSE,164.2302357273069,530.8094395886087,998871.6436931185
2024-01-04 20:46:00,SELL,164.2302357273069,0,998871.6436931185
2024-01-04 20:52:00,CLOSE,164.22319787216205,70.3785514485844,998942.022244567
2024-01-04 20:52:00,BUY,164.22319787216205,0,998942.022244567
2024-01-04 20:59:00,CLOSE,164.16953485258446,-536.6301957758424,998405.3920487912
2024-01-04 20:59:00,SELL,164.16953485258446,0,998405.3920487912
2024-01-04 21:16:00,CLOSE,164.063181214874,1063.5363771046968,999468.9284258959
2024-01-04 21:16:00,BUY,164.063181214874,0,999468.9284258959
2024-01-04 21:22:00,CLOSE,164.116386830565,532.0561569101301,1000000.984582806
2024-01-04 21:22:00,SELL,164.116386830565,0,1000000.984582806
2024-01-04 21:40:00,CLOSE,164.16932721264666,-529.403820816583,999471.5807619895
2024-01-04 21:41:00,BUY,164.19011137111323,0,999471.5807619895
2024-01-04 21:44:00,CLOSE,164.2279814917902,378.70120676956276,999850.281968759
