timestamp,action,price,pnl,balance
2024-01-04 19:19:00,CLOSE,149.59089265071776,-618.6488043812233,997520.4043752801
2024-01-04 19:19:00,SELL,149.59089265071776,0,997520.4043752801
2024-01-04 19:55:00,CLOSE,149.57757627429956,133.16376418202935,997653.5681394621
2024-01-04 19:55:00,BUY,149.57757627429956,0,997653.5681394621
2024-01-04 20:04:00,CLOSE,149.6839506229955,1063.7434869593676,998717.3116264215
2024-01-04 20:06:00,SELL,149.65406772441406,0,998717.3116264215
2024-01-04 20:14:00,CLOSE,149.59199939665208,620.6832776197757,999337.9949040413
2024-01-04 20:14:00,BUY,149.59199939665208,0,999337.9949040413
2024-01-04 20:35:00,CLOSE,149.61951073636968,275.11339717591454,999613.1083012172
2024-01-04 20:35:00,SELL,149.61951073636968,0,999613.1083012172
2024-01-04 20:47:00,CLOSE,149.51355005749903,1059.6067887064464,1000672.7150899237
2024-01-04 20:48:00,SELL,149.47609845341475,0,1000672.7150899237
2024-01-04 21:04:00,CLOSE,149.35186636176329,1242.3209165146432,1001915.0360064383
2024-01-04 21:08:00,SELL,149.31243248230908,0,1001915.0360064383
2024-01-04 21:12:00,CLOSE,149.26911331207913,433.1917022994958,1002348.2277087378
2024-01-04 21:12:00,BUY,149.26911331207913,0,1002348.2277087378
2024-01-04 21:18:00,CLOSE,149.25169046474042,-174.2284733870747,1002173.9992353508
2024-01-04 21:18:00,SELL,149.25169046474042,0,1002173.9992353508
2024-01-04 21:23:00,CLOSE,149.22104305888766,306.47405852761267,1002480.4732938784
2024-01-04 21:23:00,BUY,149.22104305888766,0,1002480.4732938784
2024-01-04 21:26:00,CLOSE,149.17190989256696,-491.3316632070064,1001989.1416306713
2024-01-04 21:26:00,SELL,149.17190989256696,0,1001989.1416306713
2024-01-04 22:01:00,CLOSE,149.14892713319858,229.82759368375127,1002218.9692243551
2024-01-04 22:01:00,BUY,149.14892713319858,0,1002218.9692243551
2024-01-04 22:02:00,CLOSE,149.19009489303306,411.6775983447951,1002630.6468226998
2024-01-04 22:02:00,SELL,149.19009489303306,0,1002630.6468226998
2024-01-04 22:11:00,CLOSE,149.15619531029432,338.9958273874072,1002969.6426500872
2024-01-04 22:11:00,BUY,149.15619531029432,0,1002969.6426500872
2024-01-04 22:33:00,CLOSE,149.14455881283087,-116.36497463456408,1002853.2776754526
2024-01-04 22:33:00,SELL,149.14455881283087,0,1002853.2776754526
2024-01-04 23:14:00,CLOSE,149.1248745084375,196.84304393365437,1003050.1207193863
2024-01-04 23:14:00,BUY,149.1248745084375,0,1003050.1207193863
2024-01-04 23:18:00,CLOSE,149.10840126357473,-164.73244862766023,1002885.3882707586
2024-01-04 23:18:00,SELL,149.10840126357473,0,1002885.3882707586
2024-01-04 23:24:00,CLOSE,149.12154161344353,-131.40349868791645,1002753.9847720707
2024-01-04 23:24:00,BUY,149.12154161344353,0,1002753.9847720707
2024-01-04 23:34:00,CLOSE,149.1386117735204,170.70160076883667,1002924.6863728395
2024-01-04 23:34:00,SELL,149.1386117735204,0,1002924.6863728395
2024-01-04 23:35:00,CLOSE,149.14517490248446,-65.63128964046427,1002859.055083199
2024-01-04 23:35:00,BUY,149.14517490248446,0,1002859.055083199
2024-01-04 23:41:00,CLOSE,149.08717052821905,-580.0437426540839,1002279.011340545
2024-01-04 23:41:00,SELL,149.08717052821905,0,1002279.011340545
2024-01-04 23:48:00,CLOSE,149.16211581731304,-749.4528909398923,1001529.5584496051
2024-01-04 23:51:00,SELL,149.10009694790693,0,1001529.5584496051
2024-01-04 23:56:00,CLOSE,149.19227281529362,-921.7586738668615,1000607.7997757383
2024-01-04 23:56:00,BUY,149.19227281529362,0,1000607.7997757383
2024-01-05 00:03:00,CLOSE,149.12346457041286,-688.0824488075632,999919.7173269307
2024-01-05 00:04:00,SELL,149.09121462680355,0,999919.7173269307
2024-01-05 00:17:00,CLOSE,149.06992861377287,212.86013030675122,1000132.5774572375
2024-01-05 00:17:00,BUY,149.06992861377287,0,1000132.5774572375
2024-01-05 00:18:00,CLOSE,149.06324622432206,-66.82389450816117,1000065.7535627293
2024-01-05 00:18:00,SELL,149.06324622432206,0,1000065.7535627293
2024-01-05 00:58:00,CLOSE,149.10710152057365,-438.5529625159279,999627.2006002134
2024-01-05 00:58:00,BUY,149.10710152057365,0,999627.2006002134
2024-01-05 01:04:00,CLOSE,149.0870845667131,-200.16953860562126,999427.0310616078
2024-01-05 01:04:00,SELL,149.0870845667131,0,999427.0310616078
2024-01-05 01:19:00,CLOSE,148.90025268686682,1868.318798462667,1001295.3498600704
2024-01-05 01:40:00,BUY,148.9011303629417,0,1001295.3498600704
2024-01-05 01:51:00,CLOSE,148.87668665413523,-244.4370880647284,1001050.9127720057
2024-01-05 01:51:00,SELL,148.87668665413523,0,1001050.9127720057
2024-01-05 01:54:00,CLOSE,148.86194204476848,147.44609366744044,1001198.3588656731
2024-01-05 01:54:00,BUY,148.86194204476848,0,1001198.3588656731
2024-01-05 01:58:00,CLOSE,148.8742610991502,123.19054381720207,1001321.5494094903
2024-01-05 01:58:00,SELL,148.8742610991502,0,1001321.5494094903
2024-01-05 02:04:00,CLOSE,148.88650233555887,-122.4123640866992,1001199.1370454036
2024-01-05 02:04:00,BUY,148.88650233555887,0,1001199.1370454036
2024-01-05 02:05:00,CLOSE,148.86545575856158,-210.46576997292732,1000988.6712754307
2024-01-05 02:05:00,SELL,148.86545575856158,0,1000988.6712754307
2024-01-05 02:22:00,CLOSE,148.94708377131153,-816.2801274994536,1000172.3911479312
2024-01-05 02:22:00,BUY,148.94708377131153,0,1000172.3911479312
2024-01-05 02:24:00,CLOSE,148.88945878507067,-576.249862408531,999596.1412855227
2024-01-05 02:24:00,SELL,148.88945878507067,0,999596.1412855227
2024-01-05 02:31:00,CLOSE,148.9186803635104,-292.2157843971718,999303.9255011255
2024-01-05 02:31:00,BUY,148.9186803635104,0,999303.9255011255
2024-01-05 02:46:00,CLOSE,148.8743690694605,-443.1129404989065,998860.8125606267
2024-01-05 02:46:00,SELL,148.8743690694605,0,998860.8125606267
2024-01-05 02:53:00,CLOSE,148.90293579394526,-285.6672448476161,998575.145315779
2024-01-05 02:53:00,BUY,148.90293579394526,0,998575.145315779
2024-01-05 02:56:00,CLOSE,148.85832632661717,-446.09467328086794,998129.0506424982
2024-01-05 02:56:00,SELL,148.85832632661717,0,998129.0506424982
2024-01-05 03:06:00,CLOSE,148.84624714026668,120.79186350490545,998249.8425060031
2024-01-05 03:06:00,BUY,148.84624714026668,0,998249.8425060031
2024-01-05 03:10:00,CLOSE,148.8018780527295,-443.69087537177165,997806.1516306313
2024-01-05 03:10:00,SELL,148.8018780527295,0,997806.1516306313
2024-01-05 03:37:00,CLOSE,148.74422690330695,576.5114942255423,998382.6631248569
2024-01-05 03:37:00,BUY,148.74422690330695,0,998382.6631248569
2024-01-05 03:40:00,CLOSE,148.70679930599047,-374.2759731647993,998008.3871516921
2024-01-05 03:40:00,SELL,148.70679930599047,0,998008.3871516921
2024-01-05 03:42:00,CLOSE,148.73638091613444,-295.816101439641,997712.5710502524
2024-01-05 03:42:00,BUY,148.73638091613444,0,997712.5710502524
2024-01-05 03:45:00,CLOSE,148.69232475445986,-440.5616167457538,997272.0094335066
2024-01-05 03:45:00,SELL,148.69232475445986,0,997272.0094335066
2024-01-05 03:51:00,CLOSE,148.75338376492454,-610.5901046467466,996661.4193288599
2024-01-05 03:51:00,BUY,148.75338376492454,0,996661.4193288599
2024-01-05 04:07:00,CLOSE,148.75693117148677,35.47406562233846,996696.8933944822
2024-01-05 04:07:00,SELL,148.75693117148677,0,996696.8933944822
2024-01-05 04:13:00,CLOSE,148.76228979682372,-53.58625336953082,996643.3071411126
2024-01-05 04:13:00,BUY,148.76228979682372,0,996643.3071411126
2024-01-05 04:26:00,CLOSE,148.73746274607913,-248.27050744590906,996395.0366336667
2024-01-05 04:26:00,SELL,148.73746274607913,0,996395.0366336667
2024-01-05 04:31:00,CLOSE,148.77748868606068,-400.259399815468,995994.7772338513
2024-01-05 04:31:00,BUY,148.77748868606068,0,995994.7772338513
2024-01-05 04:37:00,CLOSE,148.8365572182078,590.685321471085,996585.4625553223
2024-01-05 04:37:00,SELL,148.8365572182078,0,996585.4625553223
2024-01-05 04:38:00,CLOSE,148.80305973457934,334.9748362845162,996920.4373916069
2024-01-05 04:38:00,BUY,148.80305973457934,0,996920.4373916069
2024-01-05 04:42:00,CLOSE,148.83336321000382,303.0347542448908,997223.4721458517
2024-01-05 04:42:00,SELL,148.83336321000382,0,997223.4721458517
2024-01-05 04:47:00,CLOSE,148.8327093156449,6.538943589191604,997230.0110894409
2024-01-05 04:47:00,BUY,148.8327093156449,0,997230.0110894409
2024-01-05 04:48:00,CLOSE,148.80585802697783,-268.5128866707487,996961.4982027701
2024-01-05 04:48:00,SELL,148.80585802697783,0,996961.4982027701
2024-01-05 04:52:00,CLOSE,148.82974363020654,-238.85603228706032,996722.6421704831
2024-01-05 04:52:00,BUY,148.82974363020654,0,996722.6421704831
2024-01-05 04:56:00,CLOSE,148.882640306068,528.9667586146152,997251.6089290978
2024-01-05 04:56:00,SELL,148.882640306068,0,997251.6089290978
2024-01-05 05:05:00,CLOSE,148.9155359521124,-328.95646044408977,996922.6524686536
2024-01-05 05:05:00,BUY,148.9155359521124,0,996922.6524686536
2024-01-05 05:34:00,CLOSE,148.92178868551431,62.52733401908017,996985.1798026727
2024-01-05 05:34:00,SELL,148.92178868551431,0,996985.1798026727
2024-01-05 05:56:00,CLOSE,148.9006108675613,211.77817953002886,997196.9579822028
2024-01-05 05:56:00,BUY,148.9006108675613,0,997196.9579822028
2024-01-05 06:00:00,CLOSE,148.87303093691415,-275.7993064716402,996921.1586757312
2024-01-05 06:00:00,SELL,148.87303093691415,0,996921.1586757312
2024-01-05 06:14:00,CLOSE,148.92596693858496,-529.3600167081536,996391.798659023
2024-01-05 06:43:00,BUY,148.92412031741443,0,996391.798659023
2024-01-05 06:52:00,CLOSE,148.8670950687177,-570.2524869673198,995821.5461720556
2024-01-05 07:06:00,SELL,148.90967145611896,0,995821.5461720556
2024-01-05 07:09:00,CLOSE,148.8817195598826,279.5189623634542,996101.0651344191
2024-01-05 07:09:00,BUY,148.8817195598826,0,996101.0651344191
2024-01-05 07:10:00,CLOSE,148.858877861585,-228.416982976114,995872.648151443
2024-01-05 07:10:00,SELL,148.858877861585,0,995872.648151443
2024-01-05 07:17:00,CLOSE,148.87735628671172,-184.78425126716047,995687.8639001758
2024-01-05 07:17:00,BUY,148.87735628671172,0,995687.8639001758
2024-01-05 07:19:00,CLOSE,148.80016837301156,-771.8791370015765,994915.9847631742
2024-01-05 07:19:00,SELL,148.80016837301156,0,994915.9847631742
2024-01-05 07:34:00,CLOSE,148.8178184481038,-176.50075092234374,994739.4840122518
2024-01-05 07:34:00,BUY,148.8178184481038,0,994739.4840122518
2024-01-05 07:47:00,CLOSE,148.82841588646963,105.97438365834932,994845.4583959102
2024-01-05 07:47:00,SELL,148.82841588646963,0,994845.4583959102
2024-01-05 07:54:00,CLOSE,148.86022656121577,-318.10674746139966,994527.3516484489
2024-01-05 07:54:00,BUY,148.86022656121577,0,994527.3516484489
2024-01-05 08:00:00,CLOSE,148.86510456343453,48.780022187600025,994576.1316706365
2024-01-05 08:00:00,SELL,148.86510456343453,0,994576.1316706365
2024-01-05 08:21:00,CLOSE,148.814754507135,503.50056299521384,995079.6322336317
2024-01-05 08:21:00,BUY,148.814754507135,0,995079.6322336317
2024-01-05 08:22:00,CLOSE,148.77742508798323,-373.29419151774346,994706.3380421139
2024-01-05 08:22:00,SELL,148.77742508798323,0,994706.3380421139
2024-01-05 08:24:00,CLOSE,148.72245498714256,549.701008406771,995256.0390505207
2024-01-05 08:24:00,BUY,148.72245498714256,0,995256.0390505207
2024-01-05 08:30:00,CLOSE,148.77535802969095,529.0304254839384,995785.0694760047
2024-01-05 08:30:00,SELL,148.77535802969095,0,995785.0694760047
2024-01-05 09:12:00,CLOSE,148.658154878514,1172.0315117693758,996957.1009877741
2024-01-05 09:12:00,BUY,148.658154878514,0,996957.1009877741
2024-01-05 09:17:00,CLOSE,148.64555683268463,-125.9804582937818,996831.1205294803
2024-01-05 09:17:00,SELL,148.64555683268463,0,996831.1205294803
2024-01-05 09:33:00,CLOSE,148.7131189505955,-675.621179108532,996155.4993503718
2024-01-05 09:33:00,BUY,148.7131189505955,0,996155.4993503718
2024-01-05 09:42:00,CLOSE,148.82272120419375,1096.0225359826836,997251.5218863544
2024-01-05 09:43:00,SELL,148.84563760650025,0,997251.5218863544
2024-01-05 09:48:00,CLOSE,148.80198172558894,436.5588091130235,997688.0806954674
2024-01-05 09:48:00,BUY,148.80198172558894,0,997688.0806954674
2024-01-05 09:56:00,CLOSE,148.7498362878302,-521.4543775875313,997166.6263178799
2024-01-05 10:10:00,SELL,148.78742057087027,0,997166.6263178799
2024-01-05 10:47:00,CLOSE,148.55823765700507,2291.8291386520195,999458.455456532
2024-01-05 10:48:00,SELL,148.59310444572995,0,999458.455456532
2024-01-05 11:04:00,CLOSE,148.6077541189095,-146.49673179548017,999311.9587247365
2024-01-05 11:04:00,BUY,148.6077541189095,0,999311.9587247365
2024-01-05 11:07:00,CLOSE,148.64199284012943,342.3872121993554,999654.3459369359
2024-01-05 11:07:00,SELL,148.64199284012943,0,999654.3459369359
2024-01-05 11:11:00,CLOSE,148.6490164626977,-70.2362256825495,999584.1097112533
2024-01-05 11:11:00,BUY,148.6490164626977,0,999584.1097112533
2024-01-05 11:31:00,CLOSE,148.70320745836764,541.9099566995556,1000126.0196679529
2024-01-05 11:31:00,SELL,148.70320745836764,0,1000126.0196679529
2024-01-05 11:42:00,CLOSE,148.70124891638307,19.585419845782326,1000145.6050877987
2024-01-05 11:42:00,BUY,148.70124891638307,0,1000145.6050877987
2024-01-05 11:53:00,CLOSE,148.6423582229203,-588.9069346275733,999556.6981531711
2024-01-05 11:53:00,SELL,148.6423582229203,0,999556.6981531711
2024-01-05 12:03:00,CLOSE,148.60721684409614,351.4137882416435,999908.1119414128
2024-01-05 12:03:00,BUY,148.60721684409614,0,999908.1119414128
2024-01-05 12:15:00,CLOSE,148.63229921693383,250.82372837687217,1000158.9356697897
2024-01-05 12:15:00,SELL,148.63229921693383,0,1000158.9356697897
2024-01-05 12:28:00,CLOSE,148.60170215604032,305.9706089351266,1000464.9062787248
2024-01-05 12:28:00,BUY,148.60170215604032,0,1000464.9062787248
2024-01-05 12:31:00,CLOSE,148.65878823092297,570.8607488264761,1001035.7670275513
2024-01-05 12:31:00,SELL,148.65878823092297,0,1001035.7670275513
2024-01-05 12:42:00,CLOSE,148.62617627915432,326.1195176864362,1001361.8865452377
2024-01-05 12:42:00,BUY,148.62617627915432,0,1001361.8865452377
2024-01-05 12:55:00,CLOSE,148.6885989750172,624.2269586286397,1001986.1135038664
2024-01-05 12:55:00,SELL,148.6885989750172,0,1001986.1135038664
2024-01-05 13:00:00,CLOSE,148.74119961029433,-526.0063527714465,1001460.1071510949
2024-01-05 13:00:00,BUY,148.74119961029433,0,1001460.1071510949
2024-01-05 13:12:00,CLOSE,148.74955280705493,83.53196760594983,1001543.6391187009
2024-01-05 13:12:00,SELL,148.74955280705493,0,1001543.6391187009
2024-01-05 13:14:00,CLOSE,148.76580906014686,-162.56253091938788,1001381.0765877814
2024-01-05 13:14:00,BUY,148.76580906014686,0,1001381.0765877814
2024-01-05 13:34:00,CLOSE,148.80447731157952,386.68251432653733,1001767.759102108
2024-01-05 13:34:00,SELL,148.80447731157952,0,1001767.759102108
2024-01-05 13:41:00,CLOSE,148.87325408039155,-687.7676881202888,1001079.9914139877
2024-01-05 13:49:00,SELL,148.82784746411008,0,1001079.9914139877
2024-01-05 14:08:00,CLOSE,148.7820756059068,457.718582032669,1001537.7099960204
2024-01-05 14:08:00,BUY,148.7820756059068,0,1001537.7099960204
2024-01-05 14:14:00,CLOSE,148.80303948904856,209.63883141746464,1001747.3488274378
2024-01-05 14:14:00,SELL,148.80303948904856,0,1001747.3488274378
2024-01-05 14:32:00,CLOSE,148.80609630103706,-30.568119885003853,1001716.7807075528
2024-01-05 14:32:00,BUY,148.80609630103706,0,1001716.7807075528
2024-01-05 14:38:00,CLOSE,148.75228328461426,-538.1301642279368,1001178.6505433249
2024-01-05 14:38:00,SELL,148.75228328461426,0,1001178.6505433249
2024-01-05 14:40:00,CLOSE,148.79826308898876,-459.7980437449678,1000718.8524995799
2024-01-05 14:40:00,BUY,148.79826308898876,0,1000718.8524995799
2024-01-05 14:53:00,CLOSE,148.86566374377313,674.0065478436463,1001392.8590474236
2024-01-05 14:53:00,SELL,148.86566374377313,0,1001392.8590474236
2024-01-05 15:02:00,CLOSE,148.85863885994704,70.248838260909,1001463.1078856845
2024-01-05 15:02:00,BUY,148.85863885994704,0,1001463.1078856845
2024-01-05 15:06:00,CLOSE,148.89284102994048,342.0216999344916,1001805.129585619
2024-01-05 15:06:00,SELL,148.89284102994048,0,1001805.129585619
2024-01-05 15:30:00,CLOSE,148.94684556159936,-540.0453165887598,1001265.0842690303
2024-01-05 15:32:00,SELL,148.9107186981084,0,1001265.0842690303
2024-01-05 16:08:00,CLOSE,149.00423280501707,-935.1410690865691,1000329.9431999436
2024-01-05 16:13:00,SELL,148.98158704546873,0,1000329.9431999436
2024-01-05 16:25:00,CLOSE,148.92041064719842,611.763982703053,1000941.7071826467
2024-01-05 16:25:00,BUY,148.92041064719842,0,1000941.7071826467
2024-01-05 16:31:00,CLOSE,148.86041795470638,-599.9269249204531,1000341.7802577263
2024-01-05 16:31:00,SELL,148.86041795470638,0,1000341.7802577263
2024-01-05 16:39:00,CLOSE,148.87911156527804,-186.93610571659747,1000154.8441520097
2024-01-05 16:39:00,BUY,148.87911156527804,0,1000154.8441520097
2024-01-05 16:58:00,CLOSE,148.86558980420574,-135.21761072297522,1000019.6265412867
2024-01-05 16:58:00,SELL,148.86558980420574,0,1000019.6265412867
2024-01-05 17:16:00,CLOSE,148.94611289941176,-805.2309520601852,999214.3955892265
2024-01-05 17:16:00,BUY,148.94611289941176,0,999214.3955892265
2024-01-05 17:22:00,CLOSE,148.9636182469689,175.05347557147388,999389.449064798
2024-01-05 17:22:00,SELL,148.9636182469689,0,999389.449064798
2024-01-05 17:29:00,CLOSE,148.9965254589168,-329.07211947900805,999060.376945319
2024-01-05 17:29:00,BUY,148.9965254589168,0,999060.376945319
2024-01-05 17:40:00,CLOSE,149.05221235156333,556.8689264651994,999617.2458717842
2024-01-05 17:40:00,SELL,149.05221235156333,0,999617.2458717842
2024-01-05 17:41:00,CLOSE,149.08250422554968,-302.9187398635713,999314.3271319206
2024-01-05 17:41:00,BUY,149.08250422554968,0,999314.3271319206
2024-01-05 17:44:00,CLOSE,149.1177466031861,352.42377636421907,999666.7509082848
2024-01-05 17:44:00,SELL,149.1177466031861,0,999666.7509082848
2024-01-05 18:20:00,CLOSE,149.12811658280998,-103.69979623874315,999563.051112046
2024-01-05 18:20:00,BUY,149.12811658280998,0,999563.051112046
2024-01-05 18:22:00,CLOSE,149.09569199212112,-324.24590688862054,999238.8052051574
2024-01-05 18:22:00,SELL,149.09569199212112,0,999238.8052051574
2024-01-05 18:28:00,CLOSE,148.99250024063744,1031.9175148367776,1000270.7227199941
2024-01-05 18:35:00,BUY,149.00347629265943,0,1000270.7227199941
2024-01-05 18:45:00,CLOSE,149.10618547823336,1027.091855739286,1001297.8145757334
2024-01-05 18:45:00,SELL,149.10618547823336,0,1001297.8145757334
2024-01-05 18:51:00,CLOSE,148.99101655832285,1151.6891991050215,1002449.5037748384
2024-01-05 18:58:00,SELL,148.9674754163615,0,1002449.5037748384
2024-01-05 19:12:00,CLOSE,148.99112428683725,-236.4887047573916,1002213.015070081
2024-01-05 19:12:00,BUY,148.99112428683725,0,1002213.015070081
2024-01-05 19:26:00,CLOSE,149.00218712300185,110.62836164597911,1002323.643431727
2024-01-05 19:26:00,SELL,149.00218712300185,0,1002323.643431727
2024-01-05 19:45:00,CLOSE,148.91856674586452,836.2037713732207,1003159.8472031002
2024-01-05 19:45:00,BUY,148.91856674586452,0,1003159.8472031002
2024-01-05 19:46:00,CLOSE,148.87563810482638,-429.2864103814509,1002730.5607927188
2024-01-05 19:46:00,SELL,148.87563810482638,0,1002730.5607927188
2024-01-05 20:02:00,CLOSE,148.7599488959757,1156.8920885068223,1003887.4528812256
2024-01-05 20:08:00,BUY,148.72176369188415,0,1003887.4528812256
2024-01-05 20:09:00,CLOSE,148.69022216943094,-315.4152245321029,1003572.0376566935
2024-01-05 20:09:00,SELL,148.69022216943094,0,1003572.0376566935
2024-01-05 20:11:00,CLOSE,148.74554072863435,-553.18559203414,1003018.8520646594
2024-01-05 20:12:00,BUY,148.71211778337084,0,1003018.8520646594
2024-01-05 20:13:00,CLOSE,148.68972405486824,-223.9372850260679,1002794.9147796333
2024-01-05 20:13:00,SELL,148.68972405486824,0,1002794.9147796333
2024-01-05 20:17:00,CLOSE,148.70252870997345,-128.0465510521367,1002666.8682285812
2024-01-05 20:17:00,BUY,148.70252870997345,0,1002666.8682285812
2024-01-05 20:44:00,CLOSE,148.84041258470762,1378.8387473417174,1004045.7069759229
2024-01-05 20:44:00,SELL,148.84041258470762,0,1004045.7069759229
2024-01-05 20:45:00,CLOSE,148.81332655816408,270.86026543543085,1004316.5672413583
2024-01-05 20:45:00,BUY,148.81332655816408,0,1004316.5672413583
2024-01-05 21:01:00,CLOSE,148.81668496886775,33.58410703668824,1004350.151348395
2024-01-05 21:01:00,SELL,148.81668496886775,0,1004350.151348395
2024-01-05 21:08:00,CLOSE,148.84586295291356,-291.77984045816174,1004058.3715079369
2024-01-05 21:08:00,BUY,148.84586295291356,0,1004058.3715079369
2024-01-05 21:10:00,CLOSE,148.87649864221376,306.35689300197555,1004364.7284009388
2024-01-05 21:10:00,SELL,148.87649864221376,0,1004364.7284009388
2024-01-05 21:16:00,CLOSE,148.93095056096945,-544.5191875568867,1003820.2092133819
2024-01-05 21:16:00,BUY,148.93095056096945,0,1003820.2092133819
2024-01-05 21:19:00,CLOSE,148.8963982690319,-345.52291937558266,1003474.6862940063
2024-01-05 21:19:00,SELL,148.8963982690319,0,1003474.6862940063
2024-01-05 21:26:00,CLOSE,148.956832876329,-604.3460729711114,1002870.3402210352
2024-01-05 21:26:00,BUY,148.956832876329,0,1002870.3402210352
2024-01-05 21:28:00,CLOSE,149.01315279241928,563.1991609027409,1003433.5393819379
2024-01-05 21:28:00,SELL,149.01315279241928,0,1003433.5393819379
2024-01-05 21:43:00,CLOSE,148.94749657097032,656.562214489611,1004090.1015964275
2024-01-05 21:43:00,BUY,148.94749657097032,0,1004090.1015964275
2024-01-05 22:04:00,CLOSE,148.9233450963774,-241.51474592912336,1003848.5868504983
2024-01-05 22:04:00,SELL,148.9233450963774,0,1003848.5868504983
2024-01-05 22:36:00,CLOSE,148.89038057050305,329.6452587434828,1004178.2321092418
2024-01-05 22:36:00,BUY,148.89038057050305,0,1004178.2321092418
2024-01-05 22:38:00,CLOSE,148.8558837850476,-344.96785455445433,1003833.2642546874
2024-01-05 22:38:00,SELL,148.8558837850476,0,1003833.2642546874
2024-01-05 22:41:00,CLOSE,148.81722843561323,386.5534943437865,1004219.8177490311
2024-01-05 22:41:00,BUY,148.81722843561323,0,1004219.8177490311
2024-01-05 22:42:00,CLOSE,148.85856037744864,413.31941835409225,1004633.1371673852
2024-01-05 22:42:00,SELL,148.85856037744864,0,1004633.1371673852
2024-01-05 22:58:00,CLOSE,148.77975400078412,788.0637666451662,1005421.2009340303
2024-01-05 22:58:00,BUY,148.77975400078412,0,1005421.2009340303
2024-01-05 23:03:00,CLOSE,148.85170276732063,719.4876653650795,1006140.6885993954
2024-01-05 23:03:00,SELL,148.85170276732063,0,1006140.6885993954
2024-01-05 23:12:00,CLOSE,148.83612093852273,155.81828797905928,1006296.5068873746
2024-01-05 23:12:00,BUY,148.83612093852273,0,1006296.5068873746
2024-01-05 23:15:00,CLOSE,148.86440551122178,282.8457269905016,1006579.352614365
2024-01-05 23:15:00,SELL,148.86440551122178,0,1006579.352614365
2024-01-05 23:25:00,CLOSE,148.72995382345846,1344.5168776331684,1007923.8694919982
2024-01-05 23:28:00,SELL,148.68396909125258,0,1007923.8694919982
2024-01-05 23:38:00,CLOSE,148.6891419284988,-51.72837246220752,1007872.141119536
2024-01-05 23:38:00,BUY,148.6891419284988,0,1007872.141119536
2024-01-05 23:41:00,CLOSE,148.6539665806551,-351.75347843704685,1007520.3876410989
2024-01-05 23:41:00,SELL,148.6539665806551,0,1007520.3876410989
2024-01-06 00:01:00,CLOSE,148.6433568072634,106.09773391706767,1007626.485375016
2024-01-06 00:01:00,BUY,148.6433568072634,0,1007626.485375016
2024-01-06 00:05:00,CLOSE,148.58775048967962,-556.0631758376644,1007070.4221991784
2024-01-06 00:05:00,SELL,148.58775048967962,0,1007070.4221991784
2024-01-06 00:15:00,CLOSE,148.6397034288168,-519.5293913718046,1006550.8928078066
2024-01-06 00:15:00,BUY,148.6397034288168,0,1006550.8928078066
2024-01-06 00:16:00,CLOSE,148.66500641821798,253.0298940118314,1006803.9227018184
2024-01-06 00:16:00,SELL,148.66500641821798,0,1006803.9227018184
2024-01-06 00:17:00,CLOSE,148.62046580610945,445.40612108534106,1007249.3288229038
2024-01-06 00:17:00,BUY,148.62046580610945,0,1007249.3288229038
2024-01-06 00:31:00,CLOSE,148.60812959354746,-123.36212561990578,1007125.9666972839
2024-01-06 00:31:00,SELL,148.60812959354746,0,1007125.9666972839
2024-01-06 00:49:00,CLOSE,148.46985230046042,1382.7729308704306,1008508.7396281543
2024-01-06 01:02:00,BUY,148.49794802968228,0,1008508.7396281543
2024-01-06 01:11:00,CLOSE,148.5311252832576,331.77253575331633,1008840.5121639076
2024-01-06 01:11:00,SELL,148.5311252832576,0,1008840.5121639076
2024-01-06 01:13:00,CLOSE,148.58643180836063,-553.0652510302048,1008287.4469128774
2024-01-06 01:17:00,SELL,148.54525596604117,0,1008287.4469128774
2024-01-06 01:41:00,CLOSE,148.44368786109612,1015.6810494504498,1009303.1279623278
2024-01-06 01:53:00,BUY,148.4613104923493,0,1009303.1279623278
2024-01-06 02:04:00,CLOSE,148.48225330460085,209.42812251547593,1009512.5560848432
2024-01-06 02:04:00,SELL,148.48225330460085,0,1009512.5560848432
2024-01-06 02:15:00,CLOSE,148.38182405605286,1004.292485479823,1010516.8485703231
2024-01-06 02:21:00,BUY,148.38632367480466,0,1010516.8485703231
2024-01-06 02:22:00,CLOSE,148.36650275440553,-198.20920399126862,1010318.6393663319
2024-01-06 02:22:00,SELL,148.36650275440553,0,1010318.6393663319
2024-01-06 02:27:00,CLOSE,148.24368971361827,1228.1304078726407,1011546.7697742045
2024-01-06 02:30:00,SELL,148.27109622637548,0,1011546.7697742045
2024-01-06 02:54:00,CLOSE,148.2516835319326,194.1269444287741,1011740.8967186332
2024-01-06 02:54:00,BUY,148.2516835319326,0,1011740.8967186332
2024-01-06 03:03:00,CLOSE,148.21673430503876,-349.4922689384339,1011391.4044496948
2024-01-06 03:03:00,SELL,148.21673430503876,0,1011391.4044496948
2024-01-06 03:11:00,CLOSE,148.1846344782927,320.99826746048166,1011712.4027171553
2024-01-06 03:11:00,BUY,148.1846344782927,0,1011712.4027171553
2024-01-06 03:23:00,CLOSE,148.28183150536194,971.9702706922817,1012684.3729878475
2024-01-06 03:23:00,SELL,148.28183150536194,0,1012684.3729878475
2024-01-06 03:33:00,CLOSE,148.23361601159485,482.15493767088446,1013166.5279255185
2024-01-06 03:33:00,BUY,148.23361601159485,0,1013166.5279255185
2024-01-06 03:37:00,CLOSE,148.21758698328463,-160.29028310214244,1013006.2376424163
